2025-05-26 16:49:40,698 - main - INFO - Using AI provider: groq
        "http://example.com/image1.jpg"
      ],
      "product_details": [
        {
          "Color": "Black"
        },
        {
          "Style": "Sports"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Fit": "Regular"
        }
      ],
      "rating": 4.5,
      "reviews": [
        {
          "text": "Great shoes!",
          "rating": 5
        },
        {
          "text": "Good quality",
          "rating": 4
        }
      ],
      "discount_percentage": 40.000080000160004,
      "avg_rating": 4.5,
      "review_count": 2,
      "formatted_details": {
        "Color": "Black",
        "Style": "Sports",
        "Pattern": "Solid",
        "Fit": "Regular"
      }
    },
    {
      "_id": "683dfe5006001356f0902535",
      "brand": "Zara",
      "title": "Women's Formal Blazer",
      "selling_price": 2499.99,
      "actual_price": 4999.99,
      "description": "Professional formal blazer for office wear",
      "category": "Clothing and Accessories",
      "sub_category": "Topwear",
      "images": [
        "http://example.com/image5.jpg"
      ],
      "product_details": [
        {
          "Color": "Black"
        },
        {
          "Style": "Formal"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Fit": "Slim"
        }
      ],
      "rating": 4.6,
      "reviews": [
        {
          "text": "Perfect fit",
          "rating": 5
        },
        {
          "text": "Great quality",
          "rating": 4.2
        }
      ],
      "discount_percentage": 50.0001000002,
      "avg_rating": 4.6,
      "review_count": 2,
      "formatted_details": {
        "Color": "Black",
        "Style": "Formal",
        "Pattern": "Solid",
        "Fit": "Slim"
      }
    }
  ],
  "is_comparison": false,
  "has_more": true,
  "show_more_prompt": "Load more shoes"
}
2025-07-20 18:35:43,263 - main - INFO - Received chat request: jeans  (page: 1)
2025-07-20 18:35:43,264 - main - INFO - Processing message with groq: jeans 
2025-07-20 18:35:43,865 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-20 18:35:43,871 - main - INFO - Query interpretation: User searched for jeans, interpreted as a product query for bottomwear with title containing 'jeans'.
2025-07-20 18:35:44,254 - main - INFO - Query returned 5 products (total: 923)
2025-07-20 18:35:44,465 - main - INFO - Found 5 products on page 1 (total: 923)
2025-07-20 18:35:44,471 - main - INFO - Response JSON:
{
  "message": "Here are some jeans options. Would you like me to filter by price, brand, or size?",
  "products": [
    {
      "_id": "cd1d7787-f3aa-5d38-94a7-da8f75e9521b",
      "actual_price": 1600.0,
      "average_rating": "4.1",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:00",
      "description": "",
      "discount": "61% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/n/w/l/32-white-jeans-for-men-annu-jeans-original-imaftjsjwghewdwm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/d/z/o/32-white-jeans-for-men-annu-jeans-original-imaftjsjsyuekvqz.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/n/h/v/32-white-jeans-for-men-annu-jeans-original-imaftjsjz6yykmcq.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFUZ87WN7FWM8A",
      "product_details": [
        {
          "Style Code": "White Jeans Skinny"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Blend"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "White"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "Banshi lal enterpress",
      "selling_price": 619.0,
      "sub_category": "Bottomwear",
      "title": "Skinny Men White Jeans",
      "url": "https://www.flipkart.com/bindass-boys-skinny-men-white-jeans/p/itmf7a136efb767d?pid=JEAFUZ87WN7FWM8A&lid=LSTJEAFUZ87WN7FWM8AGEGTEX&marketplace=FLIPKART&srno=b_1_3&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFUZ87WN7FWM8A.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 61.3125,
      "formatted_details": {
        "Style Code": "White Jeans Skinny",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Blend",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "White",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "ae3fee2f-493f-5d3b-827a-7e4d49c393b3",
      "actual_price": 1600.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:04",
      "description": "",
      "discount": "60% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/s/h/v/30-black-denim-jeans-annu-jeans-original-imaftkweznbu2czb.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/p/g/i/30-black-denim-jeans-annu-jeans-original-imaftkwehdwg2yet.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/f/u/30-black-denim-jeans-annu-jeans-original-imaftkweraeyhbz2.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/s/v/30-black-denim-jeans-annu-jeans-original-imaftkweytwubj4w.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/i/n/30-black-denim-jeans-annu-jeans-original-imaftkweydtwh4dh.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFUZF9WYEGCYDR",
      "product_details": [
        {
          "Style Code": "Black Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Blend"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "Black"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 639.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Black Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-black-jeans/p/itm66eb2ceca4388?pid=JEAFUZF9WYEGCYDR&lid=LSTJEAFUZF9WYEGCYDRNKNQAI&marketplace=FLIPKART&srno=b_1_10&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFUZF9WYEGCYDR.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 60.0625,
      "formatted_details": {
        "Style Code": "Black Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Blend",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "Black",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "c814c670-6c17-5c45-a2b1-f11131c04efd",
      "actual_price": 1799.0,
      "average_rating": "4",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:06",
      "description": "",
      "discount": "65% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/a/4/a/28-latest-cut-fit-sanat-garments-original-imafyzgfbsuheqcg.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/c/d/i/28-latest-cut-fit-sanat-garments-original-imafyzgfzzc5pwjq.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/a/a/p/28-latest-cut-fit-sanat-garments-original-imafyzgfk3hytfkf.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFZAGGM5Z7Z3S6",
      "product_details": [
        {
          "Style Code": "Boys Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Knee Slit"
        },
        {
          "Color": "Black"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 629.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Black Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-black-jeans/p/itma76619c6cdf7a?pid=JEAFZAGGM5Z7Z3S6&lid=LSTJEAFZAGGM5Z7Z3S67EE6V8&marketplace=FLIPKART&srno=b_1_11&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFZAGGM5Z7Z3S6.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 65.0361311839911,
      "formatted_details": {
        "Style Code": "Boys Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Pattern": "Solid",
        "Reversible": "No",
        "Fabric": "Denim",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Knee Slit",
        "Color": "Black",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "31c7d9ac-78ce-5328-aea4-a506ea596e35",
      "actual_price": 1999.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:12",
      "description": "",
      "discount": "67% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/a/b/u/32-mens-blue-faded-jeans-evique-original-imafzdhpxtexjunc.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/a/n/3/32-mens-blue-faded-jeans-evique-original-imafzdhpgpqx46mk.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/0/w/e/32-mens-blue-faded-jeans-evique-original-imafzdhpjhqgvhdt.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/m/g/o/32-mens-blue-faded-jeans-evique-original-imafzdhpggvr76hv.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/f/j/s/32-mens-blue-faded-jeans-evique-original-imafzdhp488uu5vd.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFZDTRZETZHG2K",
      "product_details": [
        {
          "Style Code": "Mens Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Lycra Blend"
        },
        {
          "Faded": "Light Fade"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "Blue"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 649.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Blue Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-blue-jeans/p/itm076cf499109bb?pid=JEAFZDTRZETZHG2K&lid=LSTJEAFZDTRZETZHG2KOBGLVE&marketplace=FLIPKART&srno=b_1_21&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFZDTRZETZHG2K.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 67.53376688344173,
      "formatted_details": {
        "Style Code": "Mens Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Lycra Blend",
        "Faded": "Light Fade",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "Blue",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "188c0eb3-b568-5ffd-b070-ec7a78b9ec08",
      "actual_price": 1799.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:18",
      "description": "",
      "discount": "65% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/v/l/f/28-mens-jeans-dark-blue-bindass-boys-original-imafze22dtrgheyk.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/c/b/5/28-latest-trend-sanat-garments-original-imafzyfv69fpjvu9.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/k/h/l/28-latest-trend-sanat-garments-original-imafzyfvz6meqbsh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/s/5/t/28-latest-trend-sanat-garments-original-imafzyfvntx6vvjd.jpeg?q=70",
